subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,index,6,fishers,0,5.107611656188965,4.990437984466553,5.2317214012146,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,fishers,1,5.52484130859375,5.428745269775391,5.626833438873291,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,fishers,2,6.2373199462890625,6.107988357543945,6.379667282104492,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,fishers,3,7.393060684204102,7.284205913543701,7.540069580078125,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,fishers,4,7.8376688957214355,7.682562828063965,8.011555671691895,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,fishers,5,8.280433654785156,8.157580375671387,8.486332893371582,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,fishers,6,8.987505912780762,8.825332641601562,9.174131393432617,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,fishers,7,9.655730247497559,9.548853874206543,9.76310920715332,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,fishers,8,9.669733047485352,9.530489921569824,9.7938232421875,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,fishers,9,9.973685264587402,9.881729125976562,10.080875396728516,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,fishers,10,8.085884094238281,7.710150718688965,8.440030097961426,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,fishers,11,7.837322235107422,7.4619317054748535,8.177258491516113,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,fishers,12,8.673887252807617,8.273179054260254,9.107398986816406,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,fishers,0,5.1925129890441895,5.065309524536133,5.338603973388672,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,fishers,1,5.549051284790039,5.477636337280273,5.621352195739746,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,fishers,2,6.13058614730835,6.0650458335876465,6.194684028625488,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,fishers,3,7.021945953369141,6.911905288696289,7.150276184082031,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,fishers,4,7.407329082489014,7.255160808563232,7.556264400482178,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,fishers,5,7.801636219024658,7.633278846740723,7.985147476196289,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,fishers,6,8.507857322692871,8.293085098266602,8.740885734558105,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,fishers,7,9.32977294921875,9.212129592895508,9.486649513244629,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,fishers,8,9.313307762145996,9.183534622192383,9.53990650177002,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,fishers,9,9.619095802307129,9.473932266235352,9.848937034606934,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,fishers,10,7.251376628875732,7.106123447418213,7.423673152923584,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,fishers,11,7.002077102661133,6.848611354827881,7.1967363357543945,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,fishers,12,7.805475234985352,7.612740993499756,8.019742965698242,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,fishers,0,5.2047529220581055,4.997530460357666,5.399231433868408,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,fishers,1,5.595605850219727,5.5105695724487305,5.67668342590332,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,fishers,2,6.03094482421875,5.948601245880127,6.094826698303223,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,fishers,3,6.973450660705566,6.878595352172852,7.096559047698975,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,fishers,4,7.358282089233398,7.224742889404297,7.5454230308532715,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,fishers,5,7.828509330749512,7.713516712188721,7.971756458282471,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,fishers,6,8.538954734802246,8.399008750915527,8.767749786376953,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,fishers,7,9.35412311553955,9.181458473205566,9.56003189086914,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,fishers,8,9.347972869873047,9.174674034118652,9.5125093460083,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,fishers,9,9.535934448242188,9.369400978088379,9.716058731079102,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,fishers,10,7.162497520446777,6.942241191864014,7.472505569458008,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,fishers,11,6.948101997375488,6.723494529724121,7.260056495666504,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,fishers,12,7.710700988769531,7.408886432647705,8.097041130065918,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,fishers,0,5.299752712249756,5.1908979415893555,5.386525630950928,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,fishers,1,5.593838214874268,5.539455890655518,5.64735746383667,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,fishers,2,6.065977573394775,5.891392230987549,6.196652412414551,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,fishers,3,6.8959503173828125,6.705789089202881,7.0036702156066895,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,fishers,4,7.251295566558838,7.035263538360596,7.395495891571045,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,fishers,5,7.680707931518555,7.440581321716309,7.84097957611084,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,fishers,6,8.347602844238281,8.114680290222168,8.560510635375977,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,fishers,7,9.316357612609863,9.210650444030762,9.443415641784668,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,fishers,8,9.253366470336914,9.167375564575195,9.43139362335205,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,fishers,9,9.416930198669434,9.18686294555664,9.702886581420898,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
