subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,index,9,gride,9,21.179468154907227,20.351898193359375,21.86541175842285,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,gride,10,23.828784942626953,21.58670997619629,24.977766036987305,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,gride,11,21.838003158569336,20.678131103515625,23.342418670654297,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,gride,12,20.838193893432617,19.855979919433594,21.26179313659668,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,gride,0,8.580047607421875,7.867897033691406,9.486263275146484,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,gride,1,12.320514678955078,10.910781860351562,13.62598991394043,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,gride,2,15.651102066040039,14.163192749023438,16.801193237304688,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,gride,3,16.972049713134766,15.737775802612305,17.89213752746582,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,gride,4,15.308928489685059,14.438492774963379,16.091983795166016,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,gride,5,18.432453155517578,17.56023597717285,19.332412719726562,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,gride,6,19.319107055664062,18.84846305847168,19.82491111755371,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,gride,7,21.43433380126953,20.6945743560791,21.972347259521484,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,gride,8,21.87525177001953,21.3803768157959,22.36061668395996,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,gride,9,28.080371856689453,26.297636032104492,29.01420783996582,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,gride,10,27.846635818481445,26.73182487487793,29.12577247619629,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,gride,11,26.117307662963867,24.238208770751953,28.050073623657227,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,gride,12,21.992523193359375,21.273122787475586,22.982736587524414,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
