subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,relation_type,obj,corrint,10,18.91126251220703,18.35024642944336,19.42904281616211,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,corrint,11,18.855436325073242,18.447160720825195,19.25586700439453,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,corrint,12,9.7123384475708,9.487980842590332,9.91202449798584,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,corrint,0,11.069185256958008,10.687215805053711,11.380480766296387,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,corrint,1,10.621880531311035,10.192943572998047,10.992756843566895,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,corrint,2,10.785528182983398,10.445426940917969,11.111349105834961,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,corrint,3,11.715760231018066,11.330082893371582,12.106329917907715,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,corrint,4,12.59936809539795,12.156086921691895,12.995925903320312,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,corrint,5,13.540084838867188,13.27503776550293,13.861233711242676,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,corrint,6,14.911229133605957,14.709028244018555,15.110063552856445,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,corrint,7,15.132997512817383,14.748284339904785,15.648605346679688,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,corrint,8,15.902820587158203,15.396952629089355,16.138111114501953,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,corrint,9,16.980764389038086,16.522708892822266,17.213531494140625,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,corrint,10,18.204225540161133,17.59762954711914,18.583370208740234,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,corrint,11,17.968210220336914,17.416017532348633,18.456605911254883,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,corrint,12,8.984012603759766,8.69996166229248,9.190896034240723,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,corrint,0,14.658102035522461,9.722164154052734,17.72541618347168,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,corrint,1,7.536783695220947,7.415666580200195,7.770138263702393,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,corrint,2,7.725686073303223,7.614674091339111,7.842982292175293,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,corrint,3,9.411718368530273,9.258232116699219,9.55221176147461,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,corrint,4,9.307831764221191,9.070476531982422,9.456059455871582,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,corrint,5,10.631038665771484,10.512134552001953,10.917072296142578,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,corrint,6,8.883607864379883,8.705065727233887,9.125892639160156,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,corrint,7,9.79417896270752,9.636514663696289,9.99561882019043,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,corrint,8,8.748486518859863,8.599051475524902,8.857051849365234,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,corrint,9,8.730120658874512,8.549077033996582,8.883224487304688,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,corrint,10,7.965500831604004,7.8217010498046875,8.16200065612793,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,corrint,11,7.152004241943359,6.971554279327393,7.413159370422363,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,corrint,12,5.373762607574463,5.307986259460449,5.500737190246582,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,corrint,0,10.417948722839355,10.016900062561035,10.902649879455566,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,corrint,1,10.940855979919434,10.482339859008789,11.586584091186523,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,corrint,2,6.705801010131836,5.6517839431762695,7.759263038635254,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,corrint,3,4.870438575744629,3.648698091506958,6.007774353027344,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,corrint,4,5.211172580718994,4.100854873657227,6.231385231018066,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,corrint,5,5.457608222961426,4.440747261047363,6.349217891693115,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,corrint,6,5.329178810119629,4.319180965423584,6.248171806335449,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,corrint,7,5.365070819854736,4.358767986297607,6.190810680389404,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,corrint,8,5.289593696594238,4.2807936668396,5.922447681427002,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,corrint,9,5.5033111572265625,4.454098701477051,6.0854291915893555,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,corrint,10,5.356960296630859,4.379972457885742,6.147526264190674,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,corrint,11,5.24859094619751,4.385042190551758,6.2174882888793945,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,corrint,12,3.821197986602783,3.3802602291107178,4.177658557891846,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
