subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,relation_type,nsubj,fishers,9,0.712709903717041,0.7018759250640869,0.7267522811889648,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,fishers,10,0.712709903717041,0.7018759250640869,0.7267522811889648,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,fishers,11,0.7127590775489807,0.7018759250640869,0.7270768284797668,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,fishers,12,0.8995167016983032,0.8964777588844299,0.9037798643112183,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,fishers,0,3.746746063232422,3.627863645553589,3.8971335887908936,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,fishers,1,6.103601932525635,5.990353584289551,6.217819690704346,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,fishers,2,0.6540379524230957,0.46519139409065247,0.9626690745353699,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,fishers,3,0.6161514520645142,0.4996283948421478,0.7404855489730835,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,fishers,4,0.6421772241592407,0.5129683017730713,0.7761924266815186,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,fishers,5,0.6622812747955322,0.524411141872406,0.7864008545875549,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,fishers,6,0.673721432685852,0.525723934173584,0.8112755417823792,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,fishers,7,0.6993470788002014,0.5445680618286133,0.8320077061653137,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,fishers,8,0.732691764831543,0.5811782479286194,0.84543377161026,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,fishers,9,0.7591332793235779,0.6228885054588318,0.8559037446975708,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,fishers,10,0.7578940987586975,0.6209734082221985,0.8625523447990417,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,fishers,11,0.8011889457702637,0.6808871626853943,0.8840544819831848,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,fishers,12,1.9023802280426025,1.8863505125045776,1.9141359329223633,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,fishers,0,4.024016380310059,3.833665370941162,4.2752861976623535,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,fishers,1,7.148531436920166,7.008459091186523,7.263338565826416,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,fishers,2,6.526659965515137,6.045993804931641,7.130824565887451,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,fishers,3,3.305814504623413,0.9102793335914612,7.33906888961792,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,fishers,4,3.4716522693634033,0.9147618412971497,7.733405113220215,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,fishers,5,3.5883190631866455,0.9173092246055603,8.062155723571777,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,fishers,6,3.7391247749328613,0.9181750416755676,8.53076457977295,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,fishers,7,3.762528419494629,0.9211262464523315,8.655790328979492,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,fishers,8,3.88112735748291,0.9216523170471191,8.990589141845703,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,fishers,9,4.036436557769775,0.9208356738090515,9.415509223937988,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,fishers,10,4.263760089874268,0.9179266095161438,9.854133605957031,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
