subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_freq,bert-base-uncased,length,5,lpca,7,191.5,186.1750030517578,196.8249969482422,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,5,lpca,8,183.5,178.1750030517578,189.0,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,5,lpca,9,180.75,173.6999969482422,188.47500610351562,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,5,lpca,10,169.0,162.35000610351562,176.9499969482422,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,5,lpca,11,160.625,157.0,165.47500610351562,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,5,lpca,12,134.875,126.3499984741211,145.3000030517578,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,6,lpca,0,232.375,215.0,246.64999389648438,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,6,lpca,1,229.125,211.6999969482422,243.64999389648438,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,6,lpca,2,236.75,221.52499389648438,250.3000030517578,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,6,lpca,3,230.875,217.1750030517578,242.64999389648438,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,6,lpca,4,230.125,218.35000610351562,241.47500610351562,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,6,lpca,5,221.125,208.6999969482422,233.47500610351562,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,6,lpca,6,213.875,202.875,223.64999389648438,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,6,lpca,7,207.375,199.1750030517578,217.3000030517578,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,6,lpca,8,183.5,177.35000610351562,192.60000610351562,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,6,lpca,9,168.125,163.35000610351562,174.47500610351562,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
