subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2,index,8,rand,6,0.5205771923065186,0.5150377154350281,0.5236974954605103,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,rand,7,0.5220743417739868,0.5165029764175415,0.5253839492797852,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,rand,8,0.5341629981994629,0.5273464918136597,0.5402404069900513,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,rand,9,0.5531493425369263,0.5473482012748718,0.5572060942649841,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,rand,10,0.5910845994949341,0.5863996744155884,0.5951071977615356,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,rand,11,0.7340220212936401,0.7314519286155701,0.7360889911651611,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,rand,12,0.9756280779838562,0.9699715971946716,0.9786999225616455,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,rand,0,0.6582435369491577,0.6557672023773193,0.6610397696495056,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,rand,1,0.7024157047271729,0.6997641324996948,0.7049562335014343,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,rand,2,0.6249356269836426,0.6224461197853088,0.6270982027053833,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,rand,3,0.5893112421035767,0.5852169990539551,0.5923181176185608,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,rand,4,0.551939845085144,0.5489360094070435,0.5554813742637634,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,rand,5,0.5401161313056946,0.5367790460586548,0.5430614948272705,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,rand,6,0.5221242904663086,0.517514169216156,0.5263611078262329,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,rand,7,0.5259344577789307,0.5214652419090271,0.5320543646812439,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,rand,8,0.5364280939102173,0.5326454639434814,0.5415073037147522,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,rand,9,0.5538536310195923,0.5478343367576599,0.5613934993743896,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,rand,10,0.5893024802207947,0.5844054222106934,0.5959466695785522,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,rand,11,0.7278631925582886,0.7239705920219421,0.7319093942642212,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,rand,12,0.9785752296447754,0.9758235216140747,0.9801473617553711,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,rand,0,0.5730983018875122,0.5674343109130859,0.5786941051483154,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,rand,1,0.6562957763671875,0.6521778702735901,0.6604442000389099,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,rand,2,0.6205400228500366,0.6168312430381775,0.6252871751785278,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,rand,3,0.5848835110664368,0.5814138054847717,0.5901128053665161,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,rand,4,0.5504261255264282,0.5457553267478943,0.5551096200942993,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,rand,5,0.533810555934906,0.5300105214118958,0.5378748774528503,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,rand,6,0.5132082104682922,0.5080875158309937,0.5181220173835754,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,rand,7,0.5152910351753235,0.5109677910804749,0.521216094493866,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,rand,8,0.5213673114776611,0.5158740282058716,0.5281301140785217,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,rand,9,0.536392331123352,0.5320532321929932,0.5429648160934448,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,rand,10,0.5621110200881958,0.5581395030021667,0.5657403469085693,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,rand,11,0.6915504336357117,0.6880484819412231,0.6948328614234924,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,rand,12,0.9710230827331543,0.9647074341773987,0.9763604402542114,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
