subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2,index,9,lpca,1,134.0,128.35000610351562,142.60000610351562,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,lpca,2,139.875,133.6999969482422,147.60000610351562,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,lpca,3,135.25,129.6999969482422,141.9499969482422,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,lpca,4,145.625,142.0,151.3000030517578,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,lpca,5,144.375,138.35000610351562,150.3000030517578,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,lpca,6,144.875,139.0500030517578,149.64999389648438,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,lpca,7,133.375,129.1750030517578,139.0,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,lpca,8,119.375,115.5250015258789,122.82499694824219,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,lpca,9,135.375,131.35000610351562,138.8249969482422,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,lpca,10,157.375,151.52499389648438,162.64999389648438,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,lpca,11,97.875,92.17500305175781,105.82499694824219,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,lpca,12,3.125,3.0,3.825000047683716,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,lpca,0,34.0,29.350000381469727,38.650001525878906,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,lpca,1,121.625,116.3499984741211,128.3000030517578,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,lpca,2,141.25,138.1750030517578,146.47500610351562,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,lpca,3,131.0,128.35000610351562,134.47500610351562,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,lpca,4,141.375,139.1750030517578,143.8249969482422,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,lpca,5,143.875,141.0,146.64999389648438,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,lpca,6,146.625,142.35000610351562,151.3000030517578,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,lpca,7,142.5,138.52499389648438,145.8249969482422,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,lpca,8,135.5,129.35000610351562,140.64999389648438,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,lpca,9,147.75,139.39999389648438,154.3000030517578,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,lpca,10,141.0,135.0500030517578,145.64999389648438,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,lpca,11,103.75,101.0,107.0,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,lpca,12,2.25,2.0,3.0,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
