subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2,index,6,mom,11,22.482967376708984,22.058364868164062,22.838354110717773,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,mom,12,7.091333866119385,6.979884624481201,7.1786651611328125,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,mom,0,29.378276824951172,28.616182327270508,29.86500358581543,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,mom,1,24.563024520874023,24.060806274414062,25.47188377380371,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,mom,2,23.26446533203125,22.7249755859375,23.919803619384766,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,mom,3,23.883386611938477,23.42683982849121,24.357023239135742,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,mom,4,24.327775955200195,23.775833129882812,24.785341262817383,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,mom,5,24.531890869140625,24.097484588623047,24.817588806152344,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,mom,6,24.031320571899414,23.773921966552734,24.17799949645996,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,mom,7,23.577001571655273,23.242624282836914,23.833080291748047,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,mom,8,23.12493324279785,22.86639404296875,23.368722915649414,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,mom,9,23.249300003051758,22.896020889282227,23.535078048706055,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,mom,10,23.46539878845215,23.034931182861328,23.88057518005371,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,mom,11,22.439163208007812,22.145465850830078,22.851009368896484,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,mom,12,7.168264865875244,7.112186908721924,7.2607645988464355,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,mom,0,29.559473037719727,28.98153305053711,30.387378692626953,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,mom,1,25.987943649291992,25.63041114807129,26.42067527770996,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,mom,2,24.04899787902832,23.585391998291016,24.39898109436035,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,mom,3,24.25778579711914,23.72856330871582,24.64855194091797,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,mom,4,24.155248641967773,23.94597625732422,24.44737434387207,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,mom,5,24.3082275390625,24.04913902282715,24.63812828063965,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,mom,6,23.991209030151367,23.749792098999023,24.370141983032227,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,mom,7,23.72661781311035,23.575342178344727,24.051528930664062,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,mom,8,23.27993392944336,23.12843894958496,23.5263614654541,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,mom,9,23.505922317504883,23.320261001586914,23.819425582885742,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,mom,10,23.759199142456055,23.433664321899414,23.945446014404297,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,mom,11,22.912595748901367,22.634544372558594,23.113950729370117,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,mom,12,7.238683223724365,7.15454626083374,7.318819522857666,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,mom,0,28.968584060668945,28.525691986083984,29.29668617248535,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,mom,1,25.687231063842773,25.113540649414062,26.184879302978516,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,mom,2,24.029769897460938,23.539749145507812,24.439926147460938,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,mom,3,24.225120544433594,23.7305908203125,24.77952003479004,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,mom,4,24.52813720703125,24.29532814025879,24.810646057128906,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,mom,5,24.5975284576416,24.212879180908203,24.832429885864258,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,mom,6,24.245670318603516,23.908349990844727,24.54701042175293,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,mom,7,23.990480422973633,23.62787437438965,24.18309783935547,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,mom,8,23.63753318786621,23.329099655151367,23.81633186340332,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,mom,9,23.79208755493164,23.49802589416504,24.09984588623047,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,mom,10,24.10520362854004,23.756061553955078,24.400043487548828,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,mom,11,23.295124053955078,22.90318489074707,23.656190872192383,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,mom,12,7.226065158843994,7.143371105194092,7.312617778778076,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,mom,0,27.37950897216797,26.940208435058594,27.952762603759766,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,mom,1,25.53120994567871,25.158048629760742,25.93897247314453,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,mom,2,24.094093322753906,23.6744384765625,24.537202835083008,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,mom,3,24.632986068725586,23.999910354614258,25.21240997314453,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,mom,4,24.80397605895996,24.222558975219727,25.21635627746582,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,mom,5,24.609779357910156,24.263212203979492,25.039377212524414,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,mom,6,23.986679077148438,23.701261520385742,24.493976593017578,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,mom,7,23.630752563476562,23.382761001586914,24.13806915283203,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,mom,8,23.155574798583984,22.814300537109375,23.6491756439209,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,mom,9,23.447792053222656,23.019495010375977,23.848203659057617,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,mom,10,23.599336624145508,23.058990478515625,23.859561920166016,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,mom,11,23.108455657958984,22.79319953918457,23.342561721801758,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,mom,12,7.257838249206543,7.095949172973633,7.413787364959717,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
