subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2,index,8,iso,7,0.18672481179237366,0.18240906298160553,0.1905653476715088,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,iso,8,0.1776292622089386,0.17292426526546478,0.181656152009964,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,iso,9,0.18350936472415924,0.1793706864118576,0.18750695884227753,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,iso,10,0.18591952323913574,0.1834643930196762,0.18841630220413208,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,iso,11,0.13925491273403168,0.13503605127334595,0.14253318309783936,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,iso,12,0.001326605910435319,0.0010773150715976954,0.0014795894967392087,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,iso,0,0.2557442784309387,0.2498074620962143,0.26526138186454773,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,iso,1,0.18086756765842438,0.1759902834892273,0.18595002591609955,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,iso,2,0.1794768124818802,0.17568212747573853,0.18442709743976593,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,iso,3,0.18076054751873016,0.17697086930274963,0.18566825985908508,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,iso,4,0.19036191701889038,0.1856948733329773,0.19518932700157166,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,iso,5,0.19212684035301208,0.1883583813905716,0.19693897664546967,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,iso,6,0.191106915473938,0.18738096952438354,0.1941419541835785,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,iso,7,0.18531258404254913,0.1827007681131363,0.18828026950359344,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,iso,8,0.17649725079536438,0.17161405086517334,0.18000710010528564,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,iso,9,0.18306022882461548,0.1776471734046936,0.1869722455739975,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,iso,10,0.18330690264701843,0.17931585013866425,0.18616995215415955,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,iso,11,0.14310456812381744,0.13926053047180176,0.14722149074077606,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,iso,12,0.0012608389370143414,0.0010509005514904857,0.001482534222304821,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,iso,0,0.10087324678897858,0.09291695803403854,0.10745486617088318,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,iso,1,0.1530914455652237,0.1483762115240097,0.15889820456504822,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,iso,2,0.1670251339673996,0.16357049345970154,0.1698504239320755,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,iso,3,0.16897468268871307,0.16529469192028046,0.17186276614665985,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,iso,4,0.18144848942756653,0.17830008268356323,0.18366168439388275,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,iso,5,0.18444865942001343,0.18109041452407837,0.18709556758403778,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,iso,6,0.18494336307048798,0.1807662397623062,0.18829698860645294,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,iso,7,0.18189255893230438,0.17778083682060242,0.18469497561454773,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,iso,8,0.17619016766548157,0.17106620967388153,0.17973728477954865,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,iso,9,0.17748655378818512,0.17251642048358917,0.18114298582077026,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,iso,10,0.17378072440624237,0.16977092623710632,0.17742036283016205,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,iso,11,0.14702478051185608,0.14398568868637085,0.1503341645002365,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,iso,12,0.0008439088123850524,0.000691703287884593,0.0010134204057976604,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
