subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,pos,PUNCT,gride,1,5.841738700866699,5.486056804656982,6.0828704833984375,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,gride,2,7.834671974182129,7.43513822555542,8.11289119720459,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,gride,3,7.663443565368652,7.520290851593018,7.94181489944458,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,gride,4,7.89334774017334,7.702047824859619,8.149307250976562,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,gride,5,8.649157524108887,8.34982967376709,8.971861839294434,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,gride,6,9.400077819824219,9.043389320373535,9.844335556030273,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,gride,7,10.000670433044434,9.51694393157959,10.413642883300781,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,gride,8,9.518187522888184,8.995339393615723,9.93233871459961,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,gride,9,9.30582046508789,8.922218322753906,9.545783042907715,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,gride,10,9.050594329833984,8.765913963317871,9.346856117248535,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,gride,11,10.526683807373047,10.266864776611328,10.691123962402344,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,gride,12,11.252623558044434,10.968552589416504,11.440670013427734,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SCONJ,gride,0,0.6507077217102051,0.6063467264175415,0.7305752635002136,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SCONJ,gride,1,4.257152080535889,3.638279676437378,5.0469279289245605,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SCONJ,gride,2,4.995935440063477,4.383526802062988,5.87173318862915,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SCONJ,gride,3,5.5719122886657715,5.164803981781006,6.265983581542969,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SCONJ,gride,4,6.20554256439209,5.872061729431152,6.554823875427246,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SCONJ,gride,5,7.071892738342285,6.685725688934326,7.259429931640625,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SCONJ,gride,6,8.630840301513672,8.362305641174316,8.889582633972168,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SCONJ,gride,7,9.503995895385742,9.229177474975586,9.801640510559082,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SCONJ,gride,8,10.231033325195312,9.900455474853516,10.545663833618164,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SCONJ,gride,9,11.870135307312012,11.371601104736328,12.248652458190918,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SCONJ,gride,10,13.27395248413086,12.733123779296875,13.729341506958008,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SCONJ,gride,11,13.76954460144043,13.35245418548584,14.141521453857422,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SCONJ,gride,12,14.123884201049805,13.73150634765625,14.539277076721191,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SYM,gride,0,1.089927077293396,0.6571401953697205,2.954812526702881,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SYM,gride,1,4.100114822387695,3.281362533569336,4.72170352935791,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SYM,gride,2,4.37269926071167,3.540005922317505,4.90960693359375,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SYM,gride,3,4.760720252990723,4.035577774047852,5.260462760925293,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SYM,gride,4,4.9975996017456055,4.335726737976074,5.578193187713623,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SYM,gride,5,5.202597141265869,4.6256585121154785,5.962193489074707,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SYM,gride,6,5.329146862030029,4.854978084564209,5.919302940368652,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SYM,gride,7,5.607448577880859,4.98322057723999,6.3454484939575195,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SYM,gride,8,5.624588966369629,5.1214470863342285,6.195762634277344,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SYM,gride,9,5.936573028564453,5.497979164123535,6.47474479675293,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SYM,gride,10,6.373798847198486,5.958269119262695,6.910271167755127,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SYM,gride,11,6.564280986785889,6.166134357452393,7.046666145324707,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,SYM,gride,12,5.805696487426758,5.309406757354736,6.345161437988281,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,VERB,gride,0,6.8990654945373535,6.1917405128479,7.456669330596924,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,VERB,gride,1,7.659136772155762,6.901156902313232,8.695014953613281,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,VERB,gride,2,8.769471168518066,8.024975776672363,9.933320999145508,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,VERB,gride,3,10.428426742553711,9.473855018615723,11.766024589538574,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,VERB,gride,4,12.69081974029541,11.596186637878418,13.883538246154785,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,VERB,gride,5,14.082559585571289,13.1937255859375,15.050341606140137,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,VERB,gride,6,16.624847412109375,15.830255508422852,17.282611846923828,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,VERB,gride,7,18.940523147583008,18.440185546875,19.425756454467773,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,VERB,gride,8,21.058340072631836,20.73108673095703,21.463613510131836,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,VERB,gride,9,23.840633392333984,23.227725982666016,24.34178352355957,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,VERB,gride,10,24.327953338623047,24.005762100219727,24.74932098388672,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,VERB,gride,11,24.569477081298828,24.16175079345703,25.167022705078125,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,VERB,gride,12,24.904918670654297,24.237268447875977,25.752492904663086,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,X,gride,0,8.108441352844238,6.576432228088379,9.871048927307129,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,X,gride,1,9.823113441467285,8.452245712280273,11.89575481414795,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,X,gride,2,10.387271881103516,8.78853702545166,12.330988883972168,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,X,gride,3,10.066822052001953,8.562871932983398,11.959481239318848,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,X,gride,4,9.548698425292969,8.009514808654785,11.454593658447266,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,X,gride,5,9.710768699645996,8.258760452270508,11.132158279418945,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,X,gride,6,10.019159317016602,8.545477867126465,11.499078750610352,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,X,gride,7,10.276260375976562,8.938175201416016,11.542109489440918,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,X,gride,8,11.157681465148926,9.652584075927734,12.347294807434082,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,X,gride,9,11.976717948913574,10.033831596374512,13.13263988494873,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,X,gride,10,11.380531311035156,10.160573959350586,12.07919979095459,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,X,gride,11,11.496874809265137,10.377603530883789,12.026776313781738,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,X,gride,12,10.019120216369629,9.26546859741211,11.112879753112793,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
