subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,pos,INTJ,lpca99,9,220.875,215.1750030517578,225.8249969482422,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,lpca99,10,229.25,223.0,234.8249969482422,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,lpca99,11,234.375,228.0,239.8249969482422,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,lpca99,12,229.25,223.0,234.8249969482422,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,lpca99,0,640.875,640.0,642.6500244140625,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,lpca99,1,658.5,658.0,659.0,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,lpca99,2,659.625,659.0,660.0,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,lpca99,3,659.5,659.0,660.0,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,lpca99,4,662.25,661.1749877929688,663.0,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,lpca99,5,662.25,661.1749877929688,663.0,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,lpca99,6,664.75,663.1749877929688,665.8250122070312,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,lpca99,7,665.5,665.0,666.0,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,lpca99,8,666.5,666.0,667.0,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,lpca99,9,670.625,670.0,671.0,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,lpca99,10,668.75,668.0,669.0,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,lpca99,11,670.5,670.0,671.0,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,lpca99,12,671.625,671.0,672.0,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,lpca99,0,203.5,198.52499389648438,207.8249969482422,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,lpca99,1,378.5,375.17498779296875,381.82501220703125,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,lpca99,2,446.0,443.0,448.82501220703125,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,lpca99,3,473.5,470.17498779296875,476.0,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,lpca99,4,503.125,500.17498779296875,505.0,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,lpca99,5,523.625,521.1749877929688,525.0,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,lpca99,6,541.5,539.1749877929688,542.8250122070312,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,lpca99,7,554.625,553.1749877929688,555.8250122070312,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,lpca99,8,564.5,563.1749877929688,566.0,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,lpca99,9,576.125,574.3499755859375,577.0,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,lpca99,10,587.125,585.3499755859375,588.0,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,lpca99,11,595.375,593.3499755859375,597.0,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,lpca99,12,590.375,588.3499755859375,591.8250122070312,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,lpca99,0,16.375,15.175000190734863,17.825000762939453,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,lpca99,1,221.375,220.0,224.47500610351562,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,lpca99,2,304.125,302.17498779296875,307.6499938964844,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,lpca99,3,358.5,356.17498779296875,361.82501220703125,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,lpca99,4,412.125,410.0,414.82501220703125,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,lpca99,5,469.875,468.0,472.0,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,lpca99,6,516.875,515.0,518.8250122070312,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,lpca99,7,551.875,551.0,553.0,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,lpca99,8,570.25,569.0,572.0,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
