subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased,index,5,tle,4,3.7362663745880127,3.1142728328704834,4.053433895111084,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,tle,5,3.814901351928711,3.528778553009033,3.9879608154296875,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,tle,6,3.8811278343200684,3.805445671081543,3.958099842071533,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,tle,7,3.8962929248809814,3.7464826107025146,4.082401752471924,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,tle,8,3.885573625564575,3.732470989227295,4.148237228393555,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,tle,9,3.800737142562866,3.5553176403045654,4.0999860763549805,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,tle,10,3.8064613342285156,3.563819408416748,4.091504096984863,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,tle,11,3.793117046356201,3.5774755477905273,3.978058099746704,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,tle,12,3.9708621501922607,3.455326557159424,4.330511569976807,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,tle,0,3.801703929901123,3.150400400161743,4.750009536743164,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,tle,1,4.10477876663208,2.976627826690674,5.19545316696167,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,tle,2,3.9823808670043945,2.754147529602051,4.936685562133789,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,tle,3,4.1469011306762695,3.295206308364868,4.739410877227783,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,tle,4,4.101810932159424,3.607435941696167,4.488796710968018,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,tle,5,4.080190658569336,3.8634133338928223,4.408827781677246,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,tle,6,4.006123065948486,3.8374433517456055,4.274650573730469,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,tle,7,3.9747114181518555,3.7659454345703125,4.239765167236328,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,tle,8,3.957441568374634,3.726898431777954,4.279758930206299,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,tle,9,3.9764320850372314,3.753326892852783,4.245919704437256,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,tle,10,3.8940951824188232,3.5195236206054688,4.2335662841796875,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,tle,11,3.89397931098938,3.62126088142395,4.097418308258057,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,tle,12,4.034002780914307,3.6404104232788086,4.458798408508301,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,tle,0,3.5829904079437256,3.083998441696167,4.082127094268799,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,tle,1,3.734253168106079,3.057072877883911,4.471912860870361,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,tle,2,3.633312225341797,2.9601855278015137,4.491513729095459,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,tle,3,3.691019296646118,3.1685237884521484,4.241631984710693,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,tle,4,3.9028446674346924,3.4463610649108887,4.320710182189941,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,tle,5,3.81781005859375,3.4980392456054688,4.074138641357422,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,tle,6,3.8290491104125977,3.529336929321289,4.023772239685059,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,tle,7,3.8280584812164307,3.6366794109344482,3.9314732551574707,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
