subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased,index,5,mom,8,26.633560180664062,26.366268157958984,27.093469619750977,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,mom,9,27.132221221923828,26.928157806396484,27.499149322509766,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,mom,10,26.648815155029297,26.378902435302734,27.02071762084961,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,mom,11,26.875289916992188,26.640727996826172,27.246477127075195,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,mom,12,28.15536117553711,27.769094467163086,28.702077865600586,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,mom,0,29.193479537963867,27.683420181274414,30.85112190246582,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,mom,1,23.9222469329834,22.017446517944336,25.606033325195312,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,mom,2,20.805910110473633,19.297151565551758,21.80500030517578,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,mom,3,25.32907485961914,24.193819046020508,26.731578826904297,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,mom,4,28.587825775146484,27.906370162963867,29.320999145507812,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,mom,5,28.289947509765625,27.876718521118164,28.768186569213867,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,mom,6,27.588817596435547,27.208974838256836,27.869890213012695,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,mom,7,27.355825424194336,27.01165771484375,27.60856819152832,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,mom,8,26.679515838623047,26.427091598510742,26.910829544067383,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,mom,9,27.13810920715332,26.844823837280273,27.247753143310547,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,mom,10,25.952884674072266,24.693260192871094,26.86164665222168,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,mom,11,26.6815185546875,25.959888458251953,27.104175567626953,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
