subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2-untrained,head_dist,-1,iso,6,0.12418726831674576,0.12083029747009277,0.12751370668411255,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,iso,7,0.1213950514793396,0.11806819587945938,0.12432507425546646,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,iso,8,0.1186181902885437,0.1153622716665268,0.12109099328517914,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,iso,9,0.11722638458013535,0.1141025498509407,0.11959567666053772,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,iso,10,0.11676500737667084,0.1136629581451416,0.11906777322292328,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,iso,11,0.11580868065357208,0.1127692461013794,0.1181265115737915,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,iso,12,0.115875743329525,0.11291273683309555,0.11798859387636185,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,iso,0,0.11113641411066055,0.10797183960676193,0.11376270651817322,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,iso,1,0.1196998581290245,0.11622465401887894,0.12324488908052444,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,iso,2,0.11727941036224365,0.11356813460588455,0.1210951954126358,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,iso,3,0.11649346351623535,0.11227353662252426,0.12071771174669266,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,iso,4,0.11491400003433228,0.11085067689418793,0.11907278001308441,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,iso,5,0.1137947291135788,0.10960481315851212,0.11811072379350662,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,iso,6,0.11084717512130737,0.10686569660902023,0.1153523400425911,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,iso,7,0.10787512362003326,0.10367215424776077,0.1127001941204071,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,iso,8,0.10431846231222153,0.10018321126699448,0.1090630441904068,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,iso,9,0.10195378214120865,0.09787223488092422,0.10661274194717407,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,iso,10,0.10157160460948944,0.09773937612771988,0.10624923557043076,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,iso,11,0.10051294416189194,0.09674141556024551,0.10515803098678589,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,iso,12,0.10300524532794952,0.09958672523498535,0.10769173502922058,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,iso,0,0.09908024221658707,0.09587061405181885,0.10202129930257797,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,iso,1,0.10629142820835114,0.10265043377876282,0.10973028093576431,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,iso,2,0.1038941740989685,0.09943430125713348,0.10729941725730896,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,iso,3,0.1034562811255455,0.09903725236654282,0.10661124438047409,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,iso,4,0.10329307615756989,0.09882625937461853,0.10595554113388062,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,iso,5,0.1035318374633789,0.09840090572834015,0.10611972957849503,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,iso,6,0.1008591502904892,0.09555500745773315,0.10353246331214905,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,iso,7,0.09819173812866211,0.09282675385475159,0.10087808221578598,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,iso,8,0.09450343996286392,0.0890464186668396,0.09768053144216537,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,iso,9,0.09307359158992767,0.08764955401420593,0.09618355333805084,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,iso,10,0.0931137278676033,0.08811287581920624,0.095829539000988,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,iso,11,0.0923878401517868,0.08760423958301544,0.09490364789962769,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,iso,12,0.0954754576086998,0.09103649109601974,0.09746819734573364,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,iso,0,0.08862210065126419,0.0834437683224678,0.09244552999734879,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,iso,1,0.09425264596939087,0.09080570936203003,0.0975976288318634,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
