subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2-untrained,head_dist,-1,gride,8,21.27849769592285,19.982433319091797,22.451616287231445,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,gride,9,22.03629493713379,20.823755264282227,23.087303161621094,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,gride,10,22.846942901611328,21.827871322631836,23.870986938476562,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,gride,11,23.404430389404297,22.51279067993164,24.222957611083984,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,gride,12,22.843259811401367,22.031551361083984,23.635000228881836,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,gride,0,4.905784606933594,4.573898792266846,5.467864990234375,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,gride,1,8.010968208312988,7.504951477050781,8.461470603942871,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,gride,2,10.648652076721191,10.08197021484375,11.132863998413086,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,gride,3,13.064342498779297,12.323027610778809,13.650334358215332,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,gride,4,15.463815689086914,14.532641410827637,16.310834884643555,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,gride,5,17.21314811706543,16.252565383911133,18.247766494750977,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,gride,6,18.586441040039062,17.449386596679688,19.842050552368164,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,gride,7,19.697202682495117,18.35027503967285,21.22698974609375,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,gride,8,20.416170120239258,19.00431251525879,21.98757553100586,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,gride,9,20.76441764831543,19.45966911315918,22.58673095703125,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,gride,10,21.323509216308594,19.725826263427734,23.080467224121094,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,gride,11,21.591018676757812,20.020647048950195,23.256677627563477,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,1,gride,12,20.919349670410156,19.236480712890625,22.775074005126953,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,gride,0,5.942229270935059,5.053049087524414,6.842630386352539,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,gride,1,9.098624229431152,8.299015045166016,9.93509292602539,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,gride,2,11.780835151672363,10.937854766845703,12.82667064666748,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,gride,3,13.768766403198242,12.879528045654297,14.836952209472656,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,gride,4,15.490114212036133,14.592260360717773,16.61418342590332,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,gride,5,17.076934814453125,16.01850128173828,18.22074317932129,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,gride,6,18.28475570678711,17.619213104248047,19.46624755859375,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
