subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2-untrained,index,9,gride,6,28.737703323364258,28.36425018310547,29.138011932373047,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,gride,7,27.935487747192383,27.458843231201172,28.405839920043945,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,gride,8,27.12352752685547,26.653839111328125,27.99112892150879,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,gride,9,26.434785842895508,26.01837730407715,27.182605743408203,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,gride,10,25.883211135864258,25.398767471313477,26.85213851928711,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,gride,11,25.495746612548828,24.908618927001953,26.222246170043945,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,gride,12,25.414690017700195,24.68602752685547,26.115262985229492,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,gride,0,9.247544288635254,7.642505168914795,11.324831008911133,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,gride,1,11.336143493652344,10.238286972045898,12.951447486877441,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,gride,2,12.919825553894043,11.970576286315918,14.437210083007812,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,gride,3,14.235499382019043,13.466361045837402,15.75070858001709,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,gride,4,15.37375259399414,14.796870231628418,16.873062133789062,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,gride,5,16.680622100830078,16.245121002197266,18.0609073638916,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,gride,6,17.624523162841797,17.140262603759766,18.65237045288086,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,gride,7,18.67064666748047,18.25613784790039,19.310935974121094,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,gride,8,19.403703689575195,18.88470458984375,19.907751083374023,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,gride,9,20.47800636291504,20.023578643798828,20.903963088989258,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,gride,10,21.535423278808594,21.06290626525879,22.09328269958496,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,gride,11,22.50690269470215,22.245662689208984,22.887617111206055,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,gride,12,23.039905548095703,22.646326065063477,23.585681915283203,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
