subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_freq,gpt2,pos,DET,tle,12,,,,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NOUN,tle,0,3.7453436851501465,3.627899169921875,3.9311773777008057,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NOUN,tle,1,3.672421932220459,3.513427972793579,3.833631992340088,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NOUN,tle,2,3.6954903602600098,3.4800946712493896,3.8884012699127197,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NOUN,tle,3,3.862355947494507,3.641106128692627,4.089096546173096,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NOUN,tle,4,4.036778450012207,3.801534652709961,4.253136157989502,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NOUN,tle,5,4.217633247375488,3.9955458641052246,4.425815105438232,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NOUN,tle,6,4.346859931945801,4.0540571212768555,4.623225688934326,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NOUN,tle,7,4.394750595092773,4.1395463943481445,4.620885372161865,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NOUN,tle,8,4.412466049194336,4.110823631286621,4.575577259063721,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NOUN,tle,9,4.365082263946533,4.145159721374512,4.582395076751709,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NOUN,tle,10,4.311850547790527,4.107046604156494,4.5389204025268555,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NOUN,tle,11,4.238211631774902,4.095767498016357,4.497019290924072,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NOUN,tle,12,4.566661834716797,4.442989349365234,4.668511867523193,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NUM,tle,0,2.3297970294952393,2.3297970294952393,2.3297970294952393,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NUM,tle,1,3.3985190391540527,3.3004112243652344,3.5114011764526367,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NUM,tle,2,3.5994741916656494,3.526857852935791,3.6683876514434814,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NUM,tle,3,3.797960042953491,3.701625347137451,3.87431263923645,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NUM,tle,4,3.8668580055236816,3.77284574508667,3.9610602855682373,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NUM,tle,5,3.937350273132324,3.857250452041626,4.01605224609375,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NUM,tle,6,3.939601182937622,3.827531337738037,4.048451900482178,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NUM,tle,7,3.916140556335449,3.838427782058716,4.002211093902588,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NUM,tle,8,3.9293832778930664,3.8243868350982666,4.0406646728515625,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NUM,tle,9,3.9451513290405273,3.861936092376709,4.022424697875977,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NUM,tle,10,3.8688297271728516,3.7718520164489746,3.9581451416015625,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NUM,tle,11,3.792311668395996,3.719964027404785,3.9027202129364014,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,NUM,tle,12,3.989048480987549,3.920884609222412,4.05372953414917,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,PART,tle,0,,,,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,PART,tle,1,4.382397174835205,4.196063995361328,4.574538230895996,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
