subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased,length,10,rand,2,0.10792417824268341,0.10580049455165863,0.11030075699090958,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,rand,3,0.12780888378620148,0.12472109496593475,0.13105681538581848,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,rand,4,0.16587752103805542,0.16184699535369873,0.16993623971939087,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,rand,5,0.20437975227832794,0.20019811391830444,0.20784522593021393,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,rand,6,0.21847188472747803,0.21351854503154755,0.22307729721069336,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,rand,7,0.22912228107452393,0.22500404715538025,0.23543836176395416,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,rand,8,0.24733224511146545,0.24249140918254852,0.25430017709732056,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,rand,9,0.24357159435749054,0.23954962193965912,0.2508907616138458,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,rand,10,0.26774269342422485,0.2631337642669678,0.27342551946640015,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,rand,11,0.3335919976234436,0.32615572214126587,0.3417273759841919,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,rand,12,0.26957470178604126,0.2653449475765228,0.27598220109939575,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
