subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,relation_type,obl,iso,0,0.2678301930427551,0.2584592401981354,0.2747163772583008,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,iso,1,0.27759069204330444,0.2688608467578888,0.2847708761692047,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,iso,2,0.2739223539829254,0.2665075957775116,0.2803097367286682,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,iso,3,0.2591395974159241,0.2529030740261078,0.2643592357635498,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,iso,4,0.24067851901054382,0.2353324443101883,0.24510636925697327,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,iso,5,0.24043457210063934,0.23603467643260956,0.24434581398963928,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,iso,6,0.23526306450366974,0.23122930526733398,0.2390647977590561,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,iso,7,0.23609307408332825,0.23252633213996887,0.23921386897563934,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,iso,8,0.22656556963920593,0.2234121710062027,0.22916850447654724,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,iso,9,0.2363063395023346,0.23323164880275726,0.2386842966079712,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,iso,10,0.227251797914505,0.22419211268424988,0.2293495088815689,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,iso,11,0.22116383910179138,0.21824446320533752,0.22366273403167725,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,iso,12,0.22233939170837402,0.2191312462091446,0.22493106126785278,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,iso,0,0.013043935410678387,0.012931670993566513,0.013237539678812027,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,iso,1,0.01767350174486637,0.01746371015906334,0.017907466739416122,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,iso,2,0.023604275658726692,0.023345407098531723,0.0238860584795475,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,iso,3,0.025671381503343582,0.025318654254078865,0.02602473273873329,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,iso,4,0.026478353887796402,0.026070982217788696,0.026802167296409607,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,iso,5,0.03276184946298599,0.032359231263399124,0.033128708600997925,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,iso,6,0.0316677987575531,0.031214436516165733,0.03201853856444359,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,iso,7,0.03384270891547203,0.033363983035087585,0.034224703907966614,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,iso,8,0.029812568798661232,0.029278798028826714,0.030164480209350586,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,iso,9,0.036155156791210175,0.035546962171792984,0.0365474708378315,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,iso,10,0.026631567627191544,0.026107292622327805,0.02705068141222,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,iso,11,0.017865687608718872,0.017478857189416885,0.018172508105635643,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,iso,12,0.007712658494710922,0.007593934424221516,0.0077928523533046246,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,iso,0,0.18696746230125427,0.18145737051963806,0.19208136200904846,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,iso,1,0.19524087011814117,0.19083550572395325,0.1991812288761139,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,iso,2,0.19980819523334503,0.19598551094532013,0.20305660367012024,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,iso,3,0.1992652416229248,0.19531242549419403,0.20214387774467468,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,iso,4,0.19236300885677338,0.18860787153244019,0.1948477327823639,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,iso,5,0.19406835734844208,0.1907748132944107,0.1959257274866104,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,iso,6,0.19832751154899597,0.19538837671279907,0.2000662088394165,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,iso,7,0.20274046063423157,0.20031599700450897,0.20411328971385956,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,iso,8,0.18789415061473846,0.18589280545711517,0.18931987881660461,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,iso,9,0.18542779982089996,0.18338346481323242,0.18685266375541687,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,iso,10,0.17745594680309296,0.1750597208738327,0.17897598445415497,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,iso,11,0.16816553473472595,0.16516579687595367,0.17016564309597015,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,iso,12,0.11371789872646332,0.10734745860099792,0.11713625490665436,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
