subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,relation_type,punct,rand,5,0.47418031096458435,0.4660741984844208,0.48467153310775757,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,rand,6,0.43165308237075806,0.4256114959716797,0.43871018290519714,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,rand,7,0.3985745906829834,0.38714414834976196,0.40652260184288025,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,rand,8,0.3886567950248718,0.3809390366077423,0.3965480625629425,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,rand,9,0.3174387812614441,0.31066378951072693,0.32536837458610535,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,rand,10,0.32695239782333374,0.3111555278301239,0.33957505226135254,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,rand,11,0.3506898283958435,0.3365236818790436,0.36525198817253113,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,rand,12,0.3443405330181122,0.3386429250240326,0.35368648171424866,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,rand,0,0.08018974214792252,0.07623004168272018,0.08253031969070435,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,rand,1,0.11611513048410416,0.11334867030382156,0.1183617115020752,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,rand,2,0.16085359454154968,0.15736177563667297,0.16357021033763885,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,rand,3,0.17636190354824066,0.17410403490066528,0.1785808801651001,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,rand,4,0.21921591460704803,0.21617858111858368,0.22230225801467896,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,rand,5,0.2625342011451721,0.2590084969997406,0.26478976011276245,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,rand,6,0.2703026235103607,0.2674516439437866,0.27333706617355347,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,rand,7,0.27524060010910034,0.27330446243286133,0.2775580585002899,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,rand,8,0.29108870029449463,0.2873230278491974,0.29497599601745605,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,rand,9,0.274265319108963,0.2703651487827301,0.2781490981578827,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,rand,10,0.3060018718242645,0.3006612956523895,0.310600221157074,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,rand,11,0.36808809638023376,0.3653765320777893,0.37222546339035034,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,rand,12,0.2770041823387146,0.27365580201148987,0.2803938388824463,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
