subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,relation_type,obj,corrint,4,12.038541793823242,11.385880470275879,13.114930152893066,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,corrint,5,10.592791557312012,9.81621265411377,11.311674118041992,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,corrint,6,10.114781379699707,9.567090034484863,10.628374099731445,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,corrint,7,10.846784591674805,10.26048755645752,11.326713562011719,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,corrint,8,12.49402904510498,11.781005859375,13.221978187561035,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,corrint,9,16.431262969970703,15.972296714782715,17.05978775024414,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,corrint,10,17.459020614624023,16.977523803710938,18.285417556762695,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,corrint,11,18.236799240112305,17.762014389038086,19.190696716308594,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,corrint,12,19.958187103271484,19.465883255004883,20.852195739746094,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,corrint,0,11.864852905273438,11.31118392944336,12.579693794250488,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,corrint,1,13.471054077148438,12.03348445892334,14.730497360229492,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,corrint,2,11.151832580566406,10.476476669311523,11.82270622253418,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,corrint,3,12.437013626098633,11.973637580871582,13.119068145751953,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,corrint,4,13.209396362304688,12.019926071166992,14.153586387634277,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,corrint,5,13.633551597595215,12.73773193359375,14.25366497039795,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,corrint,6,14.017257690429688,13.546774864196777,14.55055046081543,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,corrint,7,14.677005767822266,14.269822120666504,15.123751640319824,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,corrint,8,16.4571533203125,16.130117416381836,16.883689880371094,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,corrint,9,18.3259334564209,17.66861915588379,18.59449577331543,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,corrint,10,18.706979751586914,17.935155868530273,19.067598342895508,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,corrint,11,20.02889633178711,19.44305992126465,20.379413604736328,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,corrint,12,21.271930694580078,20.75374984741211,21.878976821899414,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,corrint,0,12.090434074401855,0.050307489931583405,17.45766258239746,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,corrint,1,4.948767185211182,4.823958873748779,5.045597553253174,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,corrint,2,6.295042991638184,6.031662464141846,6.473310470581055,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,corrint,3,1.4192132949829102,1.2658023834228516,1.624684453010559,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,corrint,4,1.84147310256958,1.5913971662521362,2.2121551036834717,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,corrint,5,2.3540921211242676,2.0892677307128906,2.717115640640259,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,corrint,6,1.6126518249511719,1.4358474016189575,1.8077584505081177,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,corrint,7,1.9340152740478516,1.7624009847640991,2.0809178352355957,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,corrint,8,1.4448304176330566,1.2897473573684692,1.5262601375579834,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,corrint,9,1.881227731704712,1.7122225761413574,2.105229616165161,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,corrint,10,0.13174615800380707,0.10018675029277802,0.18114827573299408,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,corrint,11,0.04471781849861145,0.024600526317954063,0.06617328524589539,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,corrint,12,2.305098533630371,1.6354659795761108,2.7436842918395996,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,corrint,0,10.943244934082031,9.60468578338623,11.9170560836792,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,corrint,1,10.809408187866211,9.743365287780762,12.086090087890625,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
