subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased-untrained,length,9,lpca99,8,484.5,481.0,488.0,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,lpca99,9,476.0,472.17498779296875,479.82501220703125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,lpca99,10,467.5,464.17498779296875,471.0,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,lpca99,11,461.0,458.0,464.0,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,lpca99,12,452.75,450.0,455.82501220703125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,lpca99,0,561.875,552.875,567.8250122070312,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,lpca99,1,548.0,539.7000122070312,553.8250122070312,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,lpca99,2,534.5,526.7000122070312,539.8250122070312,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,lpca99,3,522.75,515.7000122070312,527.0,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,lpca99,4,511.125,504.5249938964844,515.0,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,lpca99,5,501.375,495.5249938964844,505.0,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,lpca99,6,491.625,486.3500061035156,495.0,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,lpca99,7,482.625,477.5249938964844,486.0,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,lpca99,8,474.125,469.3500061035156,477.82501220703125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,lpca99,9,466.375,461.3500061035156,470.0,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,lpca99,10,459.375,454.5249938964844,462.0,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,lpca99,11,453.125,448.3500061035156,456.0,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,lpca99,12,445.75,441.3500061035156,448.82501220703125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
