subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_freq,gpt2,relation_type,punct,twonn,9,0.12742581963539124,0.1255938708782196,0.1304427683353424,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,twonn,10,0.12551960349082947,0.12384432554244995,0.12899169325828552,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,twonn,11,0.12333838641643524,0.12146120518445969,0.126480370759964,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,twonn,12,0.14305254817008972,0.1408807337284088,0.14682187139987946,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,twonn,0,0.1804470270872116,0.17630355060100555,0.1870020478963852,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,twonn,1,0.1562182903289795,0.1522275060415268,0.15970109403133392,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,twonn,2,0.15212126076221466,0.14835014939308167,0.1555745005607605,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,twonn,3,0.14201489090919495,0.1385260820388794,0.14494794607162476,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,twonn,4,0.1392492651939392,0.1355096846818924,0.14223602414131165,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,twonn,5,0.13711224496364594,0.1336076259613037,0.1401701420545578,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,twonn,6,0.13568636775016785,0.1323343813419342,0.13882242143154144,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,twonn,7,0.13326135277748108,0.13033902645111084,0.13604554533958435,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,twonn,8,0.13189800083637238,0.12870123982429504,0.13437208533287048,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,twonn,9,0.13078217208385468,0.12692789733409882,0.13345026969909668,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,twonn,10,0.12867926061153412,0.12565694749355316,0.13097818195819855,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,twonn,11,0.1269254982471466,0.12380409240722656,0.12938521802425385,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,twonn,12,0.14950641989707947,0.1456322818994522,0.1533498764038086,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
