subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,length,8,tle,4,6.418388366699219,5.228036403656006,7.272716522216797,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,tle,5,6.526539325714111,5.282565593719482,7.710787773132324,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,tle,6,6.802200794219971,5.709323883056641,7.804442882537842,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,tle,7,6.924673557281494,6.001850605010986,7.768956184387207,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,tle,8,7.085221290588379,6.193724632263184,7.780263423919678,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,tle,9,7.21823787689209,6.603731155395508,7.83126974105835,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,tle,10,7.496697425842285,6.845476150512695,8.312289237976074,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,tle,11,7.484470367431641,6.934818267822266,8.285304069519043,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,tle,12,7.753674030303955,6.964217662811279,8.844782829284668,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,tle,0,3.6319773197174072,2.9472365379333496,4.214179992675781,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,tle,1,4.490786552429199,3.9633991718292236,4.983514785766602,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,tle,2,4.677003383636475,4.128825664520264,5.1454081535339355,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,tle,3,4.853916168212891,4.4819416999816895,5.066780090332031,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,tle,4,5.01483154296875,4.720608234405518,5.245263576507568,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,tle,5,5.0683274269104,4.810461044311523,5.40773868560791,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,tle,6,5.1497111320495605,4.8927388191223145,5.426962852478027,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,tle,7,5.164621353149414,4.990126132965088,5.333399295806885,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,tle,8,5.311765193939209,5.171957969665527,5.518357753753662,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,tle,9,5.490250110626221,5.274193286895752,5.8421454429626465,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,tle,10,5.4865803718566895,5.136953353881836,5.8688225746154785,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,tle,11,5.623688220977783,5.3126630783081055,6.024938106536865,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,tle,12,5.888033866882324,5.328516960144043,6.3535895347595215,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,tle,0,4.670775413513184,3.7697396278381348,5.494329452514648,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,tle,1,5.387928009033203,3.726191520690918,6.3233561515808105,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,tle,2,5.285542011260986,3.8179609775543213,6.321039199829102,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,tle,3,5.53120231628418,4.043360710144043,6.647328853607178,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,tle,4,5.913564205169678,4.598301887512207,6.938020706176758,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,tle,5,6.124788284301758,4.778604507446289,6.989462852478027,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,tle,6,6.511260509490967,5.111579895019531,7.321159362792969,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,tle,7,6.520431995391846,5.167876243591309,7.2368669509887695,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,tle,8,6.686769962310791,5.6965532302856445,7.3877787590026855,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,tle,9,6.898255825042725,6.025551795959473,7.656311511993408,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,tle,10,6.766085147857666,5.67865514755249,7.858123302459717,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,tle,11,7.084863185882568,6.12721061706543,8.124922752380371,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,tle,12,7.164031028747559,6.261508941650391,8.61607837677002,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
