subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,length,7,corrint,9,18.423904418945312,17.960840225219727,18.81699562072754,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,corrint,10,18.59967613220215,18.188289642333984,18.924236297607422,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,corrint,11,18.966176986694336,18.596710205078125,19.325088500976562,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,corrint,12,22.365219116210938,22.037593841552734,22.775283813476562,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,corrint,0,10.768305778503418,10.18065357208252,11.057616233825684,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,corrint,1,9.30147933959961,8.686601638793945,9.789748191833496,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,corrint,2,9.438949584960938,8.993165969848633,10.1527099609375,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,corrint,3,9.551011085510254,9.090534210205078,9.95293140411377,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,corrint,4,8.65669059753418,8.065093040466309,9.128746032714844,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,corrint,5,10.977502822875977,10.387580871582031,11.338199615478516,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,corrint,6,11.153074264526367,10.58678913116455,11.60519027709961,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,corrint,7,13.162712097167969,12.527835845947266,13.836758613586426,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,corrint,8,15.953224182128906,15.322178840637207,16.407148361206055,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,corrint,9,17.924278259277344,17.258806228637695,18.75564956665039,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,corrint,10,18.323131561279297,17.731836318969727,18.928630828857422,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,corrint,11,19.480098724365234,19.095226287841797,19.793092727661133,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,corrint,12,21.88377571105957,21.35597801208496,22.14276885986328,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,corrint,0,7.266088485717773,6.5570197105407715,7.8844895362854,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,corrint,1,4.960309028625488,4.556977272033691,5.482658863067627,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,corrint,2,5.569643974304199,5.201719284057617,6.077601432800293,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,corrint,3,5.982902526855469,5.724026203155518,6.387787342071533,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,corrint,4,5.785062789916992,5.497923851013184,6.0689377784729,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,corrint,5,9.278606414794922,8.671052932739258,9.884331703186035,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,corrint,6,9.458006858825684,8.960077285766602,10.082513809204102,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,corrint,7,11.469925880432129,10.873762130737305,12.201519012451172,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,corrint,8,13.836878776550293,13.150630950927734,14.335453033447266,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,corrint,9,16.013111114501953,15.456344604492188,16.58797836303711,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,corrint,10,16.297311782836914,15.66164493560791,16.980331420898438,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,corrint,11,17.880477905273438,17.28277015686035,18.481645584106445,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,corrint,12,20.769027709960938,20.075681686401367,21.433095932006836,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,corrint,0,4.547127723693848,4.298916816711426,4.912381649017334,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,corrint,1,3.082533836364746,2.859372615814209,3.353423833847046,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,corrint,2,3.3164069652557373,3.187440872192383,3.5977275371551514,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,corrint,3,3.8839049339294434,3.779003620147705,4.0908732414245605,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,corrint,4,4.130483627319336,3.9586472511291504,4.379788398742676,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,corrint,5,6.7752299308776855,6.541053771972656,7.097996234893799,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,corrint,6,6.771996974945068,6.484856128692627,7.171138763427734,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,corrint,7,8.545623779296875,8.038687705993652,9.168588638305664,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,corrint,8,11.083508491516113,10.607351303100586,11.72452163696289,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,corrint,9,13.677292823791504,12.956581115722656,14.432092666625977,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,corrint,10,14.032608032226562,13.296127319335938,14.6939058303833,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,corrint,11,15.613306045532227,14.75709342956543,16.218978881835938,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,corrint,12,18.6375732421875,18.08576011657715,19.148408889770508,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
