subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,length,6,mom,4,19.64908218383789,19.242061614990234,20.025415420532227,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,mom,5,20.33245849609375,19.934755325317383,20.63172149658203,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,mom,6,20.542341232299805,20.124347686767578,20.89110565185547,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,mom,7,20.66533088684082,20.309728622436523,21.12348175048828,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,mom,8,20.951662063598633,20.60523796081543,21.414945602416992,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,mom,9,21.585681915283203,21.274507522583008,22.017135620117188,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,mom,10,22.210758209228516,21.69070816040039,22.64822006225586,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,mom,11,22.83116912841797,22.283201217651367,23.42289161682129,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,mom,12,8.287720680236816,8.19525146484375,8.378684043884277,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,mom,0,16.85002899169922,16.467405319213867,17.475051879882812,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,mom,1,17.809228897094727,17.173343658447266,18.347631454467773,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,mom,2,17.88162612915039,17.320405960083008,18.348134994506836,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,mom,3,18.85053062438965,18.36797523498535,19.32498550415039,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,mom,4,19.90485382080078,19.496845245361328,20.29738426208496,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,mom,5,20.587034225463867,20.195650100708008,20.9421443939209,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,mom,6,20.851388931274414,20.494504928588867,21.156633377075195,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
