subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased-untrained,head_dist,4,iso,5,0.0828164741396904,0.07960446923971176,0.08640919625759125,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,4,iso,6,0.08212465792894363,0.07904146611690521,0.08551488071680069,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,4,iso,7,0.08230409771203995,0.07915972918272018,0.08565206080675125,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,4,iso,8,0.0830211192369461,0.08013617247343063,0.08637736737728119,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,4,iso,9,0.08372668921947479,0.08080484718084335,0.0869872123003006,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,4,iso,10,0.08229561150074005,0.07917575538158417,0.0854526162147522,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,4,iso,11,0.08284120261669159,0.07946024090051651,0.08576138317584991,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,4,iso,12,0.08385588228702545,0.08035452663898468,0.08690051734447479,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,6,iso,0,0.055344849824905396,0.05287552624940872,0.05815409496426582,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,6,iso,1,0.0550096221268177,0.05256233736872673,0.057758014649152756,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,6,iso,2,0.05524560809135437,0.05285000801086426,0.05794167518615723,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,6,iso,3,0.05629502609372139,0.05388899892568588,0.05901079624891281,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,6,iso,4,0.05675989389419556,0.054396964609622955,0.059420809149742126,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,6,iso,5,0.05775102972984314,0.055449362844228745,0.06051153317093849,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
