subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,pos,PRON,gride,4,1.9851300716400146,1.8772649765014648,2.2085213661193848,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,gride,5,2.1148407459259033,1.9786244630813599,2.3739264011383057,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,gride,6,2.4694955348968506,2.0017337799072266,3.5056982040405273,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,gride,7,1.741310954093933,0.001000029151327908,2.6773014068603516,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,gride,8,2.4361319541931152,2.0770139694213867,3.2528717517852783,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,gride,9,2.623739719390869,2.1330349445343018,3.8083205223083496,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,gride,10,2.294921398162842,0.3785437047481537,3.4827187061309814,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,gride,11,2.982797861099243,2.2342069149017334,4.040290832519531,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,gride,12,3.563368797302246,2.271585464477539,4.655002593994141,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,gride,0,13.077054977416992,12.406549453735352,14.31869125366211,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,gride,1,11.885241508483887,11.101104736328125,12.948833465576172,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,gride,2,9.225226402282715,8.167047500610352,10.710811614990234,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,gride,3,12.44776725769043,11.194732666015625,13.467914581298828,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,gride,4,12.960039138793945,11.544695854187012,14.06649398803711,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,gride,5,13.577831268310547,12.276174545288086,14.610806465148926,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,gride,6,13.772008895874023,12.54535961151123,14.674739837646484,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,gride,7,13.665277481079102,12.50256633758545,14.593082427978516,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,gride,8,13.633794784545898,12.465723037719727,14.49564266204834,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,gride,9,14.235766410827637,12.988691329956055,15.185104370117188,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,gride,10,14.854165077209473,13.520031929016113,15.88457202911377,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,gride,11,15.794654846191406,14.140612602233887,17.086894989013672,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,gride,12,6.896976470947266,6.490919589996338,7.15140962600708,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PUNCT,gride,0,0.20199772715568542,0.1939036250114441,0.2144346386194229,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PUNCT,gride,1,5.160870552062988,4.9520978927612305,5.464609622955322,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PUNCT,gride,2,6.754382610321045,6.552543640136719,7.131216526031494,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PUNCT,gride,3,8.064762115478516,7.7487382888793945,8.373688697814941,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PUNCT,gride,4,9.199319839477539,8.877206802368164,9.486242294311523,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PUNCT,gride,5,10.680112838745117,10.348443031311035,10.938966751098633,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PUNCT,gride,6,10.663122177124023,10.417343139648438,10.858416557312012,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PUNCT,gride,7,10.891265869140625,10.739840507507324,11.07967758178711,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PUNCT,gride,8,10.906404495239258,10.761380195617676,11.072379112243652,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PUNCT,gride,9,11.249530792236328,11.124151229858398,11.438953399658203,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
